date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-25,2026-07-28,5300.0,PE,375,0,0,100.0
2026-06-25,2026-07-28,5350.0,CE,0,0,0,298.6
2026-06-25,2026-07-28,5350.0,PE,0,0,0,213.75
2026-06-25,2026-07-28,5400.0,CE,375,125,1,169.4
2026-06-25,2026-07-28,5400.0,PE,1625,0,0,129.2
2026-06-25,2026-07-28,5450.0,CE,500,250,2,200.3
2026-06-25,2026-07-28,5450.0,PE,750,250,5,140.3
2026-06-25,2026-07-28,5500.0,CE,16625,3000,105,133.75
2026-06-25,2026-07-28,5500.0,PE,6125,2375,57,178.2
2026-06-25,2026-07-28,5550.0,CE,1000,0,0,116.35
2026-06-25,2026-07-28,5550.0,PE,0,0,0,319.1
2026-06-25,2026-07-28,5600.0,CE,625,0,0,135.45
2026-06-25,2026-07-28,5600.0,PE,0,0,0,370.95
2026-06-25,2026-07-28,5650.0,CE,1500,-250,2,77.95
2026-06-25,2026-07-28,5650.0,PE,0,0,0,380.6
2026-06-25,2026-07-28,5700.0,CE,2375,0,1,78.0
2026-06-25,2026-07-28,5700.0,PE,500,500,4,295.55
2026-06-25,2026-07-28,5750.0,CE,1125,0,1,73.25
2026-06-25,2026-07-28,5750.0,PE,125,0,0,455.0
2026-06-25,2026-07-28,5800.0,CE,3875,-500,18,51.5
2026-06-25,2026-07-28,5800.0,PE,375,125,1,360.0
2026-06-25,2026-07-28,5850.0,CE,0,0,0,109.65
2026-06-25,2026-07-28,5850.0,PE,0,0,0,519.7
2026-06-25,2026-07-28,5900.0,CE,0,0,0,165.55
2026-06-25,2026-07-28,5900.0,PE,0,0,0,562.35
2026-06-25,2026-07-28,5950.0,CE,625,0,0,56.05
2026-06-25,2026-07-28,5950.0,PE,0,0,0,596.0
2026-06-25,2026-07-28,6000.0,CE,5375,625,15,25.85
2026-06-25,2026-07-28,6000.0,PE,0,0,0,634.65
2026-06-25,2026-07-28,6050.0,CE,250,0,0,36.5
2026-06-25,2026-07-28,6050.0,PE,125,0,0,676.2
2026-06-25,2026-07-28,6100.0,CE,5625,-250,11,21.8
2026-06-25,2026-07-28,6100.0,PE,625,0,0,839.7
2026-06-25,2026-07-28,6150.0,CE,125,0,0,23.4
2026-06-25,2026-07-28,6150.0,PE,500,0,0,790.5
2026-06-25,2026-07-28,6200.0,CE,250,0,0,18.3
2026-06-25,2026-07-28,6200.0,PE,375,0,0,840.95
2026-06-25,2026-07-28,6250.0,CE,0,0,0,41.15
2026-06-25,2026-07-28,6250.0,PE,0,0,0,847.1
2026-06-25,2026-07-28,6300.0,CE,625,0,1,14.4
2026-06-25,2026-07-28,6300.0,PE,0,0,0,870.8
2026-06-25,2026-07-28,6350.0,CE,500,0,0,13.6
2026-06-25,2026-07-28,6350.0,PE,0,0,0,936.4
2026-06-25,2026-07-28,6400.0,CE,875,500,9,10.5
2026-06-25,2026-07-28,6400.0,PE,125,0,0,995.0
2026-06-25,2026-07-28,6450.0,CE,625,125,1,10.5
2026-06-25,2026-07-28,6450.0,PE,0,0,0,1027.75
2026-06-25,2026-07-28,6500.0,CE,0,0,0,53.55
2026-06-25,2026-07-28,6500.0,PE,0,0,0,1041.7
2026-06-25,2026-07-28,6550.0,CE,0,0,0,17.95
2026-06-25,2026-07-28,6550.0,PE,0,0,0,1120.8
2026-06-25,2026-08-25,4400.0,CE,0,0,0,1065.1
2026-06-25,2026-08-25,4400.0,PE,0,0,0,20.1
2026-06-25,2026-08-25,4600.0,CE,0,0,0,888.1
2026-06-25,2026-08-25,4600.0,PE,0,0,0,40.15
2026-06-25,2026-08-25,4700.0,CE,0,0,0,804.1
2026-06-25,2026-08-25,4700.0,PE,0,0,0,54.65
2026-06-25,2026-08-25,4800.0,CE,0,0,0,723.75
2026-06-25,2026-08-25,4800.0,PE,0,0,0,72.8
2026-06-25,2026-08-25,4900.0,CE,0,0,0,647.4
2026-06-25,2026-08-25,4900.0,PE,0,0,0,95.0
2026-06-25,2026-08-25,5000.0,CE,0,0,0,575.55
2026-06-25,2026-08-25,5000.0,PE,0,0,0,112.0
2026-06-25,2026-08-25,5100.0,CE,0,0,0,508.15
2026-06-25,2026-08-25,5100.0,PE,0,0,0,152.8
2026-06-25,2026-08-25,5200.0,CE,0,0,0,445.9
2026-06-25,2026-08-25,5200.0,PE,0,0,0,189.05
2026-06-25,2026-08-25,5300.0,CE,0,0,0,388.7
2026-06-25,2026-08-25,5300.0,PE,0,0,0,230.4
2026-06-25,2026-08-25,5400.0,CE,0,0,0,336.65
2026-06-25,2026-08-25,5400.0,PE,0,0,0,276.9
2026-06-25,2026-08-25,5500.0,CE,0,0,0,289.65
2026-06-25,2026-08-25,5500.0,PE,0,0,0,328.4
2026-06-25,2026-08-25,5600.0,CE,0,0,0,247.6
2026-06-25,2026-08-25,5600.0,PE,0,0,0,384.9
2026-06-25,2026-08-25,5700.0,CE,0,0,0,210.3
2026-06-25,2026-08-25,5700.0,PE,0,0,0,446.1
2026-06-25,2026-08-25,5800.0,CE,0,0,0,177.5
2026-06-25,2026-08-25,5800.0,PE,0,0,0,511.8
2026-06-25,2026-08-25,5900.0,CE,0,0,0,148.85
2026-06-25,2026-08-25,5900.0,PE,0,0,0,581.7
2026-06-25,2026-08-25,6000.0,CE,0,0,0,124.4
2026-06-25,2026-08-25,6000.0,PE,0,0,0,655.75
2026-06-25,2026-08-25,6100.0,CE,0,0,0,102.95
2026-06-25,2026-08-25,6100.0,PE,0,0,0,732.85
2026-06-25,2026-08-25,6200.0,CE,0,0,0,84.85
2026-06-25,2026-08-25,6200.0,PE,0,0,0,813.25
2026-06-25,2026-08-25,6300.0,CE,0,0,0,69.5
2026-06-25,2026-08-25,6300.0,PE,0,0,0,896.45
2026-06-25,2026-08-25,6400.0,CE,0,0,0,56.65
2026-06-25,2026-08-25,6400.0,PE,0,0,0,982.1
2026-06-25,2026-08-25,6500.0,CE,0,0,0,45.9
2026-06-25,2026-08-25,6500.0,PE,0,0,0,1069.85
2026-06-29,2026-06-30,4400.0,CE,0,0,0,1000.1
2026-06-29,2026-06-30,4400.0,PE,1125,0,0,1.45
2026-06-29,2026-06-30,4500.0,CE,500,0,0,991.2
2026-06-29,2026-06-30,4500.0,PE,9875,-1000,8,0.35
2026-06-29,2026-06-30,4600.0,CE,0,0,0,772.5
2026-06-29,2026-06-30,4600.0,PE,375,-125,1,0.5
2026-06-29,2026-06-30,4700.0,CE,375,0,0,715.0
2026-06-29,2026-06-30,4700.0,PE,1750,0,0,0.45
2026-06-29,2026-06-30,4750.0,CE,0,0,0,752.6
2026-06-29,2026-06-30,4750.0,PE,375,0,0,3.15
2026-06-29,2026-06-30,4800.0,CE,0,0,0,561.95
2026-06-29,2026-06-30,4800.0,PE,13250,-125,2,0.05
2026-06-29,2026-06-30,4850.0,CE,0,0,0,668.85
2026-06-29,2026-06-30,4850.0,PE,875,0,0,1.05
2026-06-29,2026-06-30,4900.0,CE,0,0,0,591.35
2026-06-29,2026-06-30,4900.0,PE,11625,125,107,1.25
2026-06-29,2026-06-30,4950.0,CE,0,0,0,589.4
2026-06-29,2026-06-30,4950.0,PE,375,-2250,168,2.4
2026-06-29,2026-06-30,5000.0,CE,250,0,0,489.0
2026-06-29,2026-06-30,5000.0,PE,7000,625,1403,1.1
2026-06-29,2026-06-30,5050.0,CE,0,0,0,515.0
2026-06-29,2026-06-30,5050.0,PE,3250,-750,360,0.4
2026-06-29,2026-06-30,5100.0,CE,0,0,0,457.4
2026-06-29,2026-06-30,5100.0,PE,29000,500,2836,2.15
2026-06-29,2026-06-30,5150.0,CE,0,0,0,445.55
2026-06-29,2026-06-30,5150.0,PE,3125,0,0,5.55
2026-06-29,2026-06-30,5200.0,CE,5375,-1250,10,240.7
2026-06-29,2026-06-30,5200.0,PE,10250,-1875,254,5.3
2026-06-29,2026-06-30,5250.0,CE,6125,-750,18,212.65
2026-06-29,2026-06-30,5250.0,PE,12000,-11750,274,8.5
2026-06-29,2026-06-30,5300.0,CE,19625,-875,27,118.15
2026-06-29,2026-06-30,5300.0,PE,20375,-2750,283,12.95
2026-06-29,2026-06-30,5350.0,CE,8750,-1000,55,73.45
2026-06-29,2026-06-30,5350.0,PE,9000,-7625,752,18.85
2026-06-29,2026-06-30,5400.0,CE,14250,-7875,165,45.25
2026-06-29,2026-06-30,5400.0,PE,12000,-10125,598,33.95
2026-06-29,2026-06-30,5450.0,CE,7250,-9625,475,20.85
2026-06-29,2026-06-30,5450.0,PE,6125,-3875,93,43.05
2026-06-29,2026-06-30,5500.0,CE,41750,-94000,2904,8.0
2026-06-29,2026-06-30,5500.0,PE,31250,-5000,281,93.7
2026-06-29,2026-06-30,5550.0,CE,22000,6625,2158,4.2
2026-06-29,2026-06-30,5550.0,PE,3375,0,0,218.0
2026-06-29,2026-06-30,5600.0,CE,25000,-11625,736,2.75
2026-06-29,2026-06-30,5600.0,PE,19625,-2250,42,191.75
2026-06-29,2026-06-30,5650.0,CE,10000,-3125,235,2.2
2026-06-29,2026-06-30,5650.0,PE,14000,0,0,326.6
2026-06-29,2026-06-30,5700.0,CE,85250,-8625,477,1.65
2026-06-29,2026-06-30,5700.0,PE,10125,0,0,270.0
2026-06-29,2026-06-30,5750.0,CE,15375,-6000,131,1.65
2026-06-29,2026-06-30,5750.0,PE,4875,0,0,411.5
2026-06-29,2026-06-30,5800.0,CE,35500,-15250,621,1.3
2026-06-29,2026-06-30,5800.0,PE,35750,0,0,348.0
2026-06-29,2026-06-30,5850.0,CE,7000,-750,10,0.8
2026-06-29,2026-06-30,5850.0,PE,625,0,0,348.95
2026-06-29,2026-06-30,5900.0,CE,35875,-4375,229,0.55
2026-06-29,2026-06-30,5900.0,PE,1250,0,0,406.15
2026-06-29,2026-06-30,5950.0,CE,2500,0,7,1.85
2026-06-29,2026-06-30,5950.0,PE,125,0,0,595.75
2026-06-29,2026-06-30,6000.0,CE,43000,-12625,253,0.95
2026-06-29,2026-06-30,6000.0,PE,0,0,0,696.1
2026-06-29,2026-06-30,6050.0,CE,2000,-125,7,0.05
2026-06-29,2026-06-30,6050.0,PE,375,0,0,685.0
2026-06-29,2026-06-30,6100.0,CE,2250,0,6,0.3
2026-06-29,2026-06-30,6100.0,PE,0,0,0,775.8
2026-06-29,2026-06-30,6150.0,CE,1750,875,81,0.5
2026-06-29,2026-06-30,6150.0,PE,375,0,0,800.25
2026-06-29,2026-06-30,6200.0,CE,24375,-12125,129,0.65
2026-06-29,2026-06-30,6200.0,PE,0,0,0,760.4
2026-06-29,2026-06-30,6250.0,CE,1250,0,0,0.3
2026-06-29,2026-06-30,6250.0,PE,375,0,0,890.55
2026-06-29,2026-06-30,6300.0,CE,1500,0,0,0.7
2026-06-29,2026-06-30,6300.0,PE,0,0,0,917.7
2026-06-29,2026-06-30,6350.0,CE,0,0,0,37.8
2026-06-29,2026-06-30,6350.0,PE,0,0,0,967.8
2026-06-29,2026-06-30,6400.0,CE,12875,-2875,27,0.15
2026-06-29,2026-06-30,6400.0,PE,0,0,0,1030.95
2026-06-29,2026-06-30,6450.0,CE,125,0,0,2.5
2026-06-29,2026-06-30,6450.0,PE,500,0,0,1090.95
2026-06-29,2026-06-30,6500.0,CE,3125,0,0,0.45
2026-06-29,2026-06-30,6500.0,PE,0,0,0,1120.25
2026-06-29,2026-06-30,6550.0,CE,1125,0,0,0.65
2026-06-29,2026-06-30,6550.0,PE,0,0,0,1167.55
2026-06-29,2026-07-28,4400.0,CE,0,0,0,1101.2
2026-06-29,2026-07-28,4400.0,PE,0,0,0,19.55
2026-06-29,2026-07-28,4500.0,CE,0,0,0,1011.0
2026-06-29,2026-07-28,4500.0,PE,0,0,0,27.9
2026-06-29,2026-07-28,4600.0,CE,0,0,0,923.35
2026-06-29,2026-07-28,4600.0,PE,0,0,0,38.8
2026-06-29,2026-07-28,4700.0,CE,0,0,0,838.7
2026-06-29,2026-07-28,4700.0,PE,250,0,0,25.0
2026-06-29,2026-07-28,4750.0,CE,0,0,0,717.55
2026-06-29,2026-07-28,4750.0,PE,0,0,0,38.9
2026-06-29,2026-07-28,4800.0,CE,0,0,0,757.55
2026-06-29,2026-07-28,4800.0,PE,1500,-875,273,11.4
2026-06-29,2026-07-28,4850.0,CE,0,0,0,634.75
2026-06-29,2026-07-28,4850.0,PE,0,0,0,55.05
2026-06-29,2026-07-28,4900.0,CE,125,125,1,563.4
2026-06-29,2026-07-28,4900.0,PE,5125,0,0,18.25
2026-06-29,2026-07-28,4950.0,CE,500,375,5,521.2
2026-06-29,2026-07-28,4950.0,PE,875,125,12,21.35
2026-06-29,2026-07-28,5000.0,CE,0,0,0,607.35
2026-06-29,2026-07-28,5000.0,PE,8250,1000,119,26.8
2026-06-29,2026-07-28,5050.0,CE,0,0,0,483.45
2026-06-29,2026-07-28,5050.0,PE,500,0,0,71.75
2026-06-29,2026-07-28,5100.0,CE,125,125,1,395.9
2026-06-29,2026-07-28,5100.0,PE,9625,4375,108,42.0
2026-06-29,2026-07-28,5150.0,CE,1625,375,10,353.1
2026-06-29,2026-07-28,5150.0,PE,1000,-125,1,52.65
2026-06-29,2026-07-28,5200.0,CE,125,125,1,311.8
2026-06-29,2026-07-28,5200.0,PE,1000,125,18,63.9
2026-06-29,2026-07-28,5250.0,CE,875,500,4,279.65
2026-06-29,2026-07-28,5250.0,PE,1375,1125,20,75.15
2026-06-29,2026-07-28,5300.0,CE,250,125,1,242.1
2026-06-29,2026-07-28,5300.0,PE,2500,2125,53,80.0
2026-06-29,2026-07-28,5350.0,CE,0,0,0,298.6
2026-06-29,2026-07-28,5350.0,PE,0,0,0,213.75
2026-06-29,2026-07-28,5400.0,CE,2875,2500,47,195.15
2026-06-29,2026-07-28,5400.0,PE,1875,250,25,130.5
2026-06-29,2026-07-28,5450.0,CE,1625,1125,39,168.3
2026-06-29,2026-07-28,5450.0,PE,4750,4000,53,153.9
2026-06-29,2026-07-28,5500.0,CE,36000,19375,773,138.2
2026-06-29,2026-07-28,5500.0,PE,12375,6250,225,176.1
2026-06-29,2026-07-28,5550.0,CE,2000,1000,17,114.55
2026-06-29,2026-07-28,5550.0,PE,0,0,0,319.1
2026-06-29,2026-07-28,5600.0,CE,2750,2125,48,96.9
2026-06-29,2026-07-28,5600.0,PE,0,0,0,370.95
2026-06-29,2026-07-28,5650.0,CE,2500,1000,20,80.9
2026-06-29,2026-07-28,5650.0,PE,625,625,6,273.55
2026-06-29,2026-07-28,5700.0,CE,4750,2375,53,66.5
2026-06-29,2026-07-28,5700.0,PE,750,250,2,310.8
2026-06-29,2026-07-28,5750.0,CE,750,-375,3,58.4
2026-06-29,2026-07-28,5750.0,PE,250,125,1,349.05
2026-06-29,2026-07-28,5800.0,CE,4375,500,29,50.0
2026-06-29,2026-07-28,5800.0,PE,375,0,0,360.0
2026-06-29,2026-07-28,5850.0,CE,0,0,0,109.65
2026-06-29,2026-07-28,5850.0,PE,0,0,0,519.7
2026-06-29,2026-07-28,5900.0,CE,0,0,0,165.55
2026-06-29,2026-07-28,5900.0,PE,0,0,0,562.35
2026-06-29,2026-07-28,5950.0,CE,625,0,0,56.05
2026-06-29,2026-07-28,5950.0,PE,0,0,0,596.0
2026-06-29,2026-07-28,6000.0,CE,13000,7625,169,23.75
2026-06-29,2026-07-28,6000.0,PE,0,0,0,634.65
2026-06-29,2026-07-28,6050.0,CE,250,0,0,36.5
2026-06-29,2026-07-28,6050.0,PE,125,0,0,676.2
2026-06-29,2026-07-28,6100.0,CE,6500,875,11,17.9
2026-06-29,2026-07-28,6100.0,PE,625,0,0,839.7
2026-06-29,2026-07-28,6150.0,CE,125,0,0,23.4
2026-06-29,2026-07-28,6150.0,PE,250,-250,2,710.0
2026-06-29,2026-07-28,6200.0,CE,250,0,0,18.3
2026-06-29,2026-07-28,6200.0,PE,125,-250,2,757.2
2026-06-29,2026-07-28,6250.0,CE,0,0,0,41.15
2026-06-29,2026-07-28,6250.0,PE,0,0,0,847.1
2026-06-29,2026-07-28,6300.0,CE,625,0,0,14.4
2026-06-29,2026-07-28,6300.0,PE,125,125,1,853.2
2026-06-29,2026-07-28,6350.0,CE,10750,10250,250,1.95
2026-06-29,2026-07-28,6350.0,PE,0,0,0,936.4
2026-06-29,2026-07-28,6400.0,CE,875,0,0,10.5
2026-06-29,2026-07-28,6400.0,PE,125,0,0,995.0
2026-06-29,2026-07-28,6450.0,CE,4000,3375,30,8.2
2026-06-29,2026-07-28,6450.0,PE,0,0,0,1027.75
2026-06-29,2026-07-28,6500.0,CE,0,0,0,53.55
2026-06-29,2026-07-28,6500.0,PE,0,0,0,1041.7
2026-06-29,2026-07-28,6550.0,CE,0,0,0,17.95
2026-06-29,2026-07-28,6550.0,PE,0,0,0,1120.8
2026-06-29,2026-08-25,4400.0,CE,0,0,0,1065.1
2026-06-29,2026-08-25,4400.0,PE,0,0,0,20.1
2026-06-29,2026-08-25,4600.0,CE,0,0,0,888.1
2026-06-29,2026-08-25,4600.0,PE,0,0,0,40.15
2026-06-29,2026-08-25,4700.0,CE,0,0,0,804.1
2026-06-29,2026-08-25,4700.0,PE,0,0,0,54.65
2026-06-29,2026-08-25,4800.0,CE,0,0,0,723.75
2026-06-29,2026-08-25,4800.0,PE,0,0,0,72.8
2026-06-29,2026-08-25,4900.0,CE,0,0,0,647.4
2026-06-29,2026-08-25,4900.0,PE,0,0,0,95.0
2026-06-29,2026-08-25,5000.0,CE,0,0,0,575.55
2026-06-29,2026-08-25,5000.0,PE,0,0,0,112.0
2026-06-29,2026-08-25,5100.0,CE,0,0,0,508.15
2026-06-29,2026-08-25,5100.0,PE,0,0,0,152.8
2026-06-29,2026-08-25,5200.0,CE,0,0,0,445.9
2026-06-29,2026-08-25,5200.0,PE,0,0,0,189.05
2026-06-29,2026-08-25,5300.0,CE,0,0,0,388.7
2026-06-29,2026-08-25,5300.0,PE,0,0,0,230.4
2026-06-29,2026-08-25,5400.0,CE,0,0,0,336.65
2026-06-29,2026-08-25,5400.0,PE,0,0,0,276.9
2026-06-29,2026-08-25,5500.0,CE,0,0,0,289.65
2026-06-29,2026-08-25,5500.0,PE,0,0,0,328.4
2026-06-29,2026-08-25,5600.0,CE,0,0,0,247.6
2026-06-29,2026-08-25,5600.0,PE,0,0,0,384.9
2026-06-29,2026-08-25,5700.0,CE,0,0,0,210.3
2026-06-29,2026-08-25,5700.0,PE,0,0,0,446.1
2026-06-29,2026-08-25,5800.0,CE,0,0,0,177.5
2026-06-29,2026-08-25,5800.0,PE,0,0,0,511.8
2026-06-29,2026-08-25,5900.0,CE,0,0,0,148.85
2026-06-29,2026-08-25,5900.0,PE,0,0,0,581.7
2026-06-29,2026-08-25,6000.0,CE,0,0,0,124.4
2026-06-29,2026-08-25,6000.0,PE,0,0,0,655.75
2026-06-29,2026-08-25,6100.0,CE,0,0,0,102.95
2026-06-29,2026-08-25,6100.0,PE,0,0,0,732.85
2026-06-29,2026-08-25,6200.0,CE,0,0,0,84.85
2026-06-29,2026-08-25,6200.0,PE,0,0,0,813.25
2026-06-29,2026-08-25,6300.0,CE,0,0,0,69.5
2026-06-29,2026-08-25,6300.0,PE,0,0,0,896.45
2026-06-29,2026-08-25,6400.0,CE,0,0,0,56.65
2026-06-29,2026-08-25,6400.0,PE,0,0,0,982.1
2026-06-29,2026-08-25,6500.0,CE,0,0,0,45.9
2026-06-29,2026-08-25,6500.0,PE,0,0,0,1069.85
2026-06-30,2026-06-30,4400.0,CE,0,0,0,1000.1
2026-06-30,2026-06-30,4400.0,PE,1125,0,1,0.05
2026-06-30,2026-06-30,4500.0,CE,375,-125,1,945.25
2026-06-30,2026-06-30,4500.0,PE,9250,-625,13,0.1
2026-06-30,2026-06-30,4600.0,CE,0,0,0,772.5
2026-06-30,2026-06-30,4600.0,PE,375,0,0,0.5
2026-06-30,2026-06-30,4700.0,CE,375,0,0,715.0
2026-06-30,2026-06-30,4700.0,PE,1625,-125,1,0.05
2026-06-30,2026-06-30,4750.0,CE,0,0,0,752.6
2026-06-30,2026-06-30,4750.0,PE,375,0,0,3.15
2026-06-30,2026-06-30,4800.0,CE,0,0,0,561.95
2026-06-30,2026-06-30,4800.0,PE,12000,-1250,16,0.05
2026-06-30,2026-06-30,4850.0,CE,0,0,0,668.85
2026-06-30,2026-06-30,4850.0,PE,750,-125,3,0.05
2026-06-30,2026-06-30,4900.0,CE,0,0,0,591.35
2026-06-30,2026-06-30,4900.0,PE,11625,0,14,0.05
2026-06-30,2026-06-30,4950.0,CE,0,0,0,589.4
2026-06-30,2026-06-30,4950.0,PE,750,375,5,0.05
2026-06-30,2026-06-30,5000.0,CE,250,0,0,489.0
2026-06-30,2026-06-30,5000.0,PE,6750,-250,11,0.05
2026-06-30,2026-06-30,5050.0,CE,0,0,0,515.0
2026-06-30,2026-06-30,5050.0,PE,2750,-500,6,0.2
2026-06-30,2026-06-30,5100.0,CE,0,0,0,457.4
2026-06-30,2026-06-30,5100.0,PE,29750,750,659,0.1
2026-06-30,2026-06-30,5150.0,CE,0,0,0,445.55
2026-06-30,2026-06-30,5150.0,PE,3125,0,6,0.8
2026-06-30,2026-06-30,5200.0,CE,5125,-250,6,331.55
2026-06-30,2026-06-30,5200.0,PE,22500,12250,676,0.25
2026-06-30,2026-06-30,5250.0,CE,6125,0,3,338.6
2026-06-30,2026-06-30,5250.0,PE,11500,-500,19,0.05
2026-06-30,2026-06-30,5300.0,CE,18750,-875,14,177.85
2026-06-30,2026-06-30,5300.0,PE,19250,-1125,455,0.7
2026-06-30,2026-06-30,5350.0,CE,5875,-2875,33,202.75
2026-06-30,2026-06-30,5350.0,PE,6000,-3000,82,0.05
2026-06-30,2026-06-30,5400.0,CE,11500,-2750,61,196.65
2026-06-30,2026-06-30,5400.0,PE,9375,-2625,259,0.05
2026-06-30,2026-06-30,5450.0,CE,5250,-2000,203,134.2
2026-06-30,2026-06-30,5450.0,PE,8500,2375,499,4.35
2026-06-30,2026-06-30,5500.0,CE,30250,-11500,1377,62.45
2026-06-30,2026-06-30,5500.0,PE,24875,-6375,550,0.35
2026-06-30,2026-06-30,5550.0,CE,7625,-14375,1313,7.0
2026-06-30,2026-06-30,5550.0,PE,6625,3250,130,1.4
2026-06-30,2026-06-30,5600.0,CE,14875,-10125,725,2.4
2026-06-30,2026-06-30,5600.0,PE,15750,-3875,70,42.1
2026-06-30,2026-06-30,5650.0,CE,5875,-4125,91,0.1
2026-06-30,2026-06-30,5650.0,PE,14000,0,0,326.6
2026-06-30,2026-06-30,5700.0,CE,71250,-14000,271,0.45
2026-06-30,2026-06-30,5700.0,PE,8500,-1625,31,147.45
2026-06-30,2026-06-30,5750.0,CE,8625,-6750,141,0.6
2026-06-30,2026-06-30,5750.0,PE,5250,375,15,242.75
2026-06-30,2026-06-30,5800.0,CE,22125,-13375,203,0.05
2026-06-30,2026-06-30,5800.0,PE,32125,-3625,31,311.4
2026-06-30,2026-06-30,5850.0,CE,6000,-1000,13,0.05
2026-06-30,2026-06-30,5850.0,PE,625,0,0,348.95
2026-06-30,2026-06-30,5900.0,CE,32625,-3250,46,0.05
2026-06-30,2026-06-30,5900.0,PE,1250,0,2,418.9
2026-06-30,2026-06-30,5950.0,CE,2000,-500,4,0.05
2026-06-30,2026-06-30,5950.0,PE,125,0,0,595.75
2026-06-30,2026-06-30,6000.0,CE,34750,-8250,117,0.05
2026-06-30,2026-06-30,6000.0,PE,0,0,0,696.1
2026-06-30,2026-06-30,6050.0,CE,1125,-875,10,0.05
2026-06-30,2026-06-30,6050.0,PE,375,0,0,685.0
2026-06-30,2026-06-30,6100.0,CE,1250,-1000,9,0.05
2026-06-30,2026-06-30,6100.0,PE,0,0,0,775.8
2026-06-30,2026-06-30,6150.0,CE,1125,-625,5,0.05
2026-06-30,2026-06-30,6150.0,PE,375,0,0,800.25
2026-06-30,2026-06-30,6200.0,CE,8250,-16125,137,0.05
2026-06-30,2026-06-30,6200.0,PE,0,0,0,760.4
2026-06-30,2026-06-30,6250.0,CE,1250,0,3,0.05
2026-06-30,2026-06-30,6250.0,PE,375,0,0,890.55
2026-06-30,2026-06-30,6300.0,CE,750,-750,11,0.25
2026-06-30,2026-06-30,6300.0,PE,0,0,0,917.7
2026-06-30,2026-06-30,6350.0,CE,0,0,0,37.8
2026-06-30,2026-06-30,6350.0,PE,0,0,0,967.8
2026-06-30,2026-06-30,6400.0,CE,11750,-1125,10,0.15
2026-06-30,2026-06-30,6400.0,PE,0,0,0,1030.95
2026-06-30,2026-06-30,6450.0,CE,125,0,0,2.5
2026-06-30,2026-06-30,6450.0,PE,500,0,0,1090.95
2026-06-30,2026-06-30,6500.0,CE,3125,0,0,0.45
2026-06-30,2026-06-30,6500.0,PE,0,0,0,1120.25
2026-06-30,2026-06-30,6550.0,CE,875,-250,3,0.05
2026-06-30,2026-06-30,6550.0,PE,0,0,0,1167.55
2026-06-30,2026-07-28,4400.0,CE,0,0,0,1101.2
2026-06-30,2026-07-28,4400.0,PE,0,0,0,19.55
2026-06-30,2026-07-28,4500.0,CE,0,0,0,1011.0
2026-06-30,2026-07-28,4500.0,PE,0,0,0,27.9
2026-06-30,2026-07-28,4600.0,CE,0,0,0,923.35
2026-06-30,2026-07-28,4600.0,PE,0,0,0,38.8
2026-06-30,2026-07-28,4700.0,CE,0,0,0,838.7
2026-06-30,2026-07-28,4700.0,PE,250,0,1,14.65
2026-06-30,2026-07-28,4750.0,CE,0,0,0,717.55
2026-06-30,2026-07-28,4750.0,PE,0,0,0,38.9
2026-06-30,2026-07-28,4800.0,CE,0,0,0,757.55
2026-06-30,2026-07-28,4800.0,PE,1625,125,34,7.95
2026-06-30,2026-07-28,4850.0,CE,0,0,0,634.75
2026-06-30,2026-07-28,4850.0,PE,0,0,0,55.05
2026-06-30,2026-07-28,4900.0,CE,250,125,2,719.75
2026-06-30,2026-07-28,4900.0,PE,5125,0,4,8.0
2026-06-30,2026-07-28,4950.0,CE,500,0,0,521.2
2026-06-30,2026-07-28,4950.0,PE,625,-250,2,18.95
2026-06-30,2026-07-28,5000.0,CE,0,0,0,607.35
2026-06-30,2026-07-28,5000.0,PE,10875,2625,180,14.25
2026-06-30,2026-07-28,5050.0,CE,0,0,0,483.45
2026-06-30,2026-07-28,5050.0,PE,500,0,0,71.75
2026-06-30,2026-07-28,5100.0,CE,125,0,0,395.9
2026-06-30,2026-07-28,5100.0,PE,11250,1625,71,21.1
2026-06-30,2026-07-28,5150.0,CE,1625,0,2,424.35
2026-06-30,2026-07-28,5150.0,PE,1000,0,0,52.65
2026-06-30,2026-07-28,5200.0,CE,250,125,3,427.5
2026-06-30,2026-07-28,5200.0,PE,10250,9250,125,33.25
2026-06-30,2026-07-28,5250.0,CE,875,0,0,279.65
2026-06-30,2026-07-28,5250.0,PE,1375,0,1,38.85
2026-06-30,2026-07-28,5300.0,CE,250,0,0,242.1
2026-06-30,2026-07-28,5300.0,PE,8875,6375,112,49.85
2026-06-30,2026-07-28,5350.0,CE,0,0,0,298.6
2026-06-30,2026-07-28,5350.0,PE,2375,2375,27,61.2
2026-06-30,2026-07-28,5400.0,CE,3125,250,27,279.35
2026-06-30,2026-07-28,5400.0,PE,11250,9375,174,72.8
2026-06-30,2026-07-28,5450.0,CE,2000,375,51,240.25
2026-06-30,2026-07-28,5450.0,PE,9250,4500,96,91.4
2026-06-30,2026-07-28,5500.0,CE,31875,-4125,1258,211.3
2026-06-30,2026-07-28,5500.0,PE,25500,13125,478,106.0
2026-06-30,2026-07-28,5550.0,CE,8625,6625,292,181.4
2026-06-30,2026-07-28,5550.0,PE,3500,3500,52,124.05
2026-06-30,2026-07-28,5600.0,CE,12375,9625,223,156.55
2026-06-30,2026-07-28,5600.0,PE,2500,2500,43,152.35
